route_id,shape_pt_lat,shape_pt_lon
3,40.98299,-73.68871,4
3,40.98336,-73.68816,4
3,40.98354,-73.68789,4
3,40.9839,-73.68735,4
3,40.98409,-73.68707,4
3,40.98426,-73.68681,4
3,40.98445,-73.68653,4
3,40.98463,-73.68626,4
3,40.98496,-73.68568,4
3,40.98512,-73.68538,4
3,40.98539,-73.68475,4
3,40.98551,-73.68443,4
3,40.98574,-73.68377,4
3,40.98584,-73.68343,4
3,40.98593,-73.68309,4
3,40.98601,-73.68275,4
3,40.98609,-73.6824,4
3,40.98616,-73.68204,4
3,40.98622,-73.68169,4
3,40.98627,-73.68134,4
3,40.98633,-73.68098,4
3,40.98645,-73.68027,4
3,40.98651,-73.67992,4
3,40.98658,-73.67957,4
3,40.98666,-73.67922,4
3,40.98674,-73.67888,4
3,40.98684,-73.67854,4
3,40.98706,-73.67788,4
3,40.98731,-73.67723,4
3,40.9876,-73.67661,4
3,40.98775,-73.67632,4
3,40.98792,-73.67603,4
3,40.98809,-73.67574,4
3,40.98826,-73.67546,4
3,40.98864,-73.67493,4
3,40.98884,-73.67469,4
3,40.98925,-73.67422,4
3,40.9897,-73.67378,4
3,40.98992,-73.67358,4
3,40.99015,-73.67339,4
3,40.99039,-73.67319,4
3,40.99062,-73.673,4
3,40.99085,-73.67281,4
3,40.99108,-73.67262,4
3,40.99155,-73.67223,4
3,40.99178,-73.67204,4
3,40.99201,-73.67184,4
3,40.99224,-73.67165,4
3,40.99248,-73.67146,4
3,40.99271,-73.67126,4
3,40.99294,-73.67107,4
3,40.99318,-73.67088,4
3,40.99364,-73.67049,4
3,40.99387,-73.6703,4
3,40.99434,-73.66991,4
3,40.99457,-73.66972,4
3,40.9948,-73.66953,4
3,40.99503,-73.66933,4
3,40.99527,-73.66914,4
3,40.99573,-73.66875,4
3,40.99596,-73.66856,4
3,40.9962,-73.66837,4
3,40.99643,-73.66818,4
3,40.99666,-73.66799,4
3,40.99689,-73.66779,4
3,40.99713,-73.6676,4
3,40.99736,-73.66741,4
3,40.99759,-73.66722,4
3,40.99783,-73.66702,4
3,40.99806,-73.66683,4
3,40.99829,-73.66664,4
3,40.99852,-73.66645,4
3,40.99876,-73.66625,4
3,40.99899,-73.66606,4
3,40.99922,-73.66587,4
3,40.99945,-73.66568,4
3,40.99992,-73.66529,4
3,41.00015,-73.6651,4
3,41.00038,-73.6649,4
3,41.00061,-73.66471,4
3,41.00085,-73.66452,4
3,41.00131,-73.66413,4
3,41.00154,-73.66393,4
3,41.00177,-73.66374,4
3,41.00201,-73.66355,4
3,41.00224,-73.66335,4
3,41.00247,-73.66316,4
3,41.0027,-73.66297,4
3,41.00316,-73.66257,4
3,41.00338,-73.66236,4
3,41.0038,-73.66188,4
3,41.00417,-73.66135,4
3,41.00449,-73.66077,4
3,41.00477,-73.66014,4
3,41.00499,-73.65948,4
3,41.00508,-73.65913,4
3,41.00522,-73.65843,4
3,41.00531,-73.65771,4
3,41.00534,-73.65736,4
3,41.00541,-73.65664,4
3,41.00545,-73.65628,4
3,41.00548,-73.65592,4
3,41.00552,-73.65556,4
3,41.00557,-73.6552,4
3,41.00576,-73.65415,4
3,41.00585,-73.65381,4
3,41.00595,-73.65347,4
3,41.00605,-73.65314,4
3,41.00617,-73.6528,4
3,41.00629,-73.65247,4
3,41.0064,-73.65215,4
3,41.00652,-73.65182,4
3,41.00664,-73.65149,4
3,41.00675,-73.65117,4
3,41.00687,-73.65084,4
3,41.00699,-73.65051,4
3,41.0071,-73.65018,4
3,41.00722,-73.64986,4
3,41.00734,-73.64953,4
3,41.00746,-73.6492,4
3,41.00758,-73.64888,4
3,41.00772,-73.64856,4
3,41.00786,-73.64825,4
3,41.00801,-73.64795,4
3,41.00817,-73.64765,4
3,41.00833,-73.64736,4
3,41.00851,-73.64708,4
3,41.00869,-73.6468,4
3,41.00888,-73.64655,4
3,41.00907,-73.64629,4
3,41.00927,-73.64604,4
3,41.00948,-73.6458,4
3,41.00968,-73.64556,4
3,41.00989,-73.64532,4
3,41.0101,-73.64509,4
3,41.01031,-73.64485,4
3,41.01051,-73.64462,4
3,41.01093,-73.64414,4
3,41.01114,-73.64391,4
3,41.01134,-73.64367,4
3,41.01155,-73.64343,4
3,41.01176,-73.6432,4
3,41.01197,-73.64296,4
3,41.01218,-73.64272,4
3,41.01259,-73.64225,4
3,41.01301,-73.64178,4
3,41.01342,-73.6413,4
3,41.01363,-73.64107,4
3,41.01384,-73.64082,4
3,41.01405,-73.64059,4
3,41.01426,-73.64035,4
3,41.01446,-73.64011,4
3,41.01467,-73.63988,4
3,41.01488,-73.63964,4
3,41.01509,-73.6394,4
3,41.01529,-73.63917,4
3,41.0155,-73.63893,4
3,41.01571,-73.63869,4
3,41.01612,-73.63822,4
3,41.01633,-73.63799,4
3,41.01654,-73.63775,4
3,41.01675,-73.63751,4
3,41.01696,-73.63728,4
3,41.01717,-73.63704,4
3,41.01737,-73.6368,4
3,41.01758,-73.63657,4
3,41.01779,-73.63633,4
3,41.018,-73.63609,4
3,41.0182,-73.63586,4
3,41.01841,-73.63561,4
3,41.01861,-73.63537,4
3,41.01881,-73.63512,4
3,41.01918,-73.63458,4
3,41.01936,-73.63431,4
3,41.01953,-73.63402,4
3,41.01969,-73.63373,4
3,41.01984,-73.63342,4
3,41.01998,-73.63312,4
3,41.02012,-73.6328,4
3,41.02024,-73.63248,4
3,41.02047,-73.63182,4
3,41.02067,-73.63114,4
3,41.02075,-73.6308,4
3,41.02082,-73.63045,4
3,41.02089,-73.6301,4
3,41.02094,-73.62974,4
3,41.02099,-73.62939,4
3,41.02103,-73.62902,4
3,41.02105,-73.62866,4
3,41.02108,-73.6283,4
3,41.0211,-73.62794,4
3,41.02112,-73.62758,4
3,41.02114,-73.62722,4
3,41.02116,-73.62685,4
3,41.02118,-73.6265,4
3,41.0212,-73.62614,4
3,41.02122,-73.62577,4
3,41.02127,-73.62505,4
3,41.02129,-73.62469,4
3,41.02131,-73.62433,4
3,41.02133,-73.62396,4
3,41.02135,-73.6236,4
3,41.02143,-73.62289,4
3,41.02148,-73.62253,4
3,41.02155,-73.62218,4
3,41.02161,-73.62183,4
3,41.02179,-73.62114,4
3,41.02198,-73.62046,4
3,41.02217,-73.61978,4
3,41.02237,-73.6191,4
3,41.02247,-73.61877,4
3,41.02257,-73.61843,4
3,41.02277,-73.61775,4
3,41.02287,-73.61742,4
3,41.02298,-73.61709,4
3,41.0231,-73.61676,4
3,41.02322,-73.61643,4
3,41.02348,-73.61579,4
3,41.02362,-73.61548,4
3,41.02375,-73.61517,4
3,41.02389,-73.61485,4
3,41.02403,-73.61454,4
3,41.02417,-73.61423,4
3,41.0243,-73.61391,4
3,41.02472,-73.61297,4
3,41.02485,-73.61266,4
3,41.02512,-73.61203,4
3,41.02526,-73.61171,4
3,41.02554,-73.61108,4
3,41.02567,-73.61077,4
3,41.02581,-73.61046,4
3,41.02595,-73.61015,4
3,41.02622,-73.60951,4
3,41.02636,-73.6092,4
3,41.02677,-73.60826,4
3,41.02691,-73.60794,4
3,41.02705,-73.60763,4
3,41.02718,-73.60732,4
3,41.02732,-73.607,4
3,41.02746,-73.60669,4
3,41.0276,-73.60638,4
3,41.02801,-73.60543,4
3,41.02814,-73.60512,4
3,41.02828,-73.6048,4
3,41.02842,-73.60449,4
3,41.02882,-73.60354,4
3,41.02895,-73.60322,4
3,41.02927,-73.60222,4
3,41.02951,-73.60118,4
3,41.02958,-73.60083,4
3,41.02965,-73.60048,4
3,41.02972,-73.60013,4
3,41.02979,-73.59978,4
3,41.02986,-73.59943,4
3,41.02993,-73.59908,4
3,41.03,-73.59872,4
3,41.03008,-73.59837,4
3,41.03014,-73.59803,4
3,41.03021,-73.59768,4
3,41.03028,-73.59733,4
3,41.03035,-73.59698,4
3,41.03043,-73.59663,4
3,41.03049,-73.59628,4
3,41.03064,-73.59557,4
3,41.0307,-73.59522,4
3,41.03078,-73.59487,4
3,41.03085,-73.59452,4
3,41.03091,-73.59417,4
3,41.03099,-73.59382,4
3,41.03106,-73.59347,4
3,41.03112,-73.59312,4
3,41.0312,-73.59277,4
3,41.03127,-73.59241,4
3,41.03133,-73.59206,4
3,41.03139,-73.59171,4
3,41.03148,-73.591,4
3,41.03151,-73.59064,4
3,41.03153,-73.59028,4
3,41.03154,-73.58991,4
3,41.03156,-73.58919,4
3,41.03157,-73.58883,4
3,41.03158,-73.58846,4
3,41.0316,-73.58774,4
3,41.03162,-73.58701,4
3,41.03164,-73.58593,4
3,41.03165,-73.58556,4
3,41.03166,-73.58521,4
3,41.03167,-73.58484,4
3,41.03169,-73.58411,4
3,41.0317,-73.58376,4
3,41.03172,-73.58303,4
3,41.03174,-73.58194,4
3,41.03176,-73.58121,4
3,41.03177,-73.58086,4
3,41.03178,-73.58049,4
3,41.0318,-73.57977,4
3,41.03183,-73.57832,4
3,41.03186,-73.57723,4
3,41.03187,-73.57687,4
3,41.03188,-73.57651,4
3,41.03189,-73.57578,4
3,41.03191,-73.57542,4
3,41.03193,-73.57506,4
3,41.03195,-73.5747,4
3,41.03214,-73.57291,4
3,41.03226,-73.5722,4
3,41.03232,-73.57184,4
3,41.03246,-73.57114,4
3,41.0327,-73.5701,4
3,41.03278,-73.56976,4
3,41.03287,-73.56941,4
3,41.03295,-73.56906,4
3,41.03303,-73.56872,4
3,41.03311,-73.56837,4
3,41.03328,-73.56768,4
3,41.03344,-73.56699,4
3,41.03352,-73.56664,4
3,41.03361,-73.56629,4
3,41.03369,-73.56595,4
3,41.03377,-73.56561,4
3,41.03385,-73.56525,4
3,41.03394,-73.56491,4
3,41.03402,-73.56457,4
3,41.0341,-73.56422,4
3,41.03426,-73.56353,4
3,41.03434,-73.56318,4
3,41.03451,-73.56249,4
3,41.03476,-73.56145,4
3,41.03492,-73.56076,4
3,41.03508,-73.56007,4
3,41.03517,-73.55972,4
3,41.03526,-73.55938,4
3,41.03535,-73.55904,4
3,41.03545,-73.5587,4
3,41.03556,-73.55836,4
3,41.03567,-73.55804,4
3,41.03579,-73.55771,4
3,41.03592,-73.55739,4
3,41.03605,-73.55708,4
3,41.03619,-73.55676,4
3,41.03633,-73.55645,4
3,41.03648,-73.55615,4
3,41.0368,-73.55556,4
3,41.03697,-73.55527,4
3,41.03715,-73.55499,4
3,41.03733,-73.55472,4
3,41.03751,-73.55445,4
3,41.0377,-73.55419,4
3,41.0379,-73.55394,4
3,41.0381,-73.55369,4
3,41.03831,-73.55345,4
3,41.03852,-73.55322,4
3,41.03873,-73.55299,4
3,41.03895,-73.55277,4
3,41.03917,-73.55257,4
3,41.0394,-73.55236,4
3,41.03963,-73.55217,4
3,41.03987,-73.55198,4
3,41.0401,-73.5518,4
3,41.04034,-73.55161,4
3,41.04058,-73.55142,4
3,41.04081,-73.55124,4
3,41.04105,-73.55106,4
3,41.04129,-73.55087,4
3,41.04152,-73.55069,4
3,41.04176,-73.55051,4
3,41.042,-73.55032,4
3,41.04223,-73.55013,4
3,41.04247,-73.54995,4
3,41.0427,-73.54975,4
3,41.04293,-73.54955,4
3,41.04336,-73.54911,4
3,41.04357,-73.54887,4
3,41.04378,-73.54863,4
3,41.04397,-73.54838,4
3,41.04416,-73.54812,4
3,41.04435,-73.54785,4
3,41.04452,-73.54757,4
3,41.04469,-73.54728,4
3,41.04485,-73.54699,4
3,41.045,-73.54668,4
3,41.04515,-73.54638,4
3,41.04528,-73.54607,4
3,41.04541,-73.54575,4
3,41.04553,-73.54542,4
3,41.04566,-73.5451,4
3,41.04578,-73.54477,4
3,41.0459,-73.54445,4
3,41.04602,-73.54412,4
3,41.04615,-73.5438,4
3,41.04627,-73.54347,4
3,41.04639,-73.54315,4
3,41.04652,-73.54282,4
3,41.04664,-73.5425,4
3,41.04676,-73.54218,4
3,41.04688,-73.54185,4
3,41.04701,-73.54153,4
3,41.04713,-73.54121,4
3,41.04725,-73.54088,4
3,41.04737,-73.54056,4
3,41.0475,-73.54023,4
3,41.04762,-73.53991,4
3,41.04774,-73.53958,4
3,41.04787,-73.53926,4
3,41.04799,-73.53893,4
3,41.04811,-73.5386,4
3,41.04836,-73.53796,4
3,41.04848,-73.53764,4
3,41.0486,-73.53731,4
3,41.04873,-73.53699,4
3,41.04885,-73.53666,4
3,41.04897,-73.53634,4
3,41.0491,-73.53601,4
3,41.04922,-73.53569,4
3,41.04934,-73.53536,4
3,41.04946,-73.53504,4
3,41.04971,-73.53439,4
3,41.04983,-73.53407,4
3,41.04995,-73.53374,4
3,41.05008,-73.53342,4
3,41.0502,-73.5331,4
3,41.05032,-73.53277,4
3,41.05045,-73.53245,4
3,41.05057,-73.53212,4
3,41.05069,-73.5318,4
3,41.05083,-73.53149,4
3,41.05097,-73.53117,4
3,41.05111,-73.53087,4
3,41.05127,-73.53056,4
3,41.05143,-73.53027,4
3,41.0516,-73.52998,4
3,41.05177,-73.52971,4
3,41.05196,-73.52943,4
3,41.05214,-73.52917,4
3,41.05233,-73.52891,4
3,41.0527,-73.52837,4
3,41.05289,-73.52811,4
3,41.05308,-73.52785,4
3,41.05327,-73.52758,4
3,41.05346,-73.52731,4
3,41.05364,-73.52705,4
3,41.05383,-73.52679,4
3,41.05402,-73.52652,4
3,41.05421,-73.52626,4
3,41.05439,-73.52599,4
3,41.05458,-73.52573,4
3,41.05477,-73.52547,4
3,41.05496,-73.5252,4
3,41.05515,-73.52494,4
3,41.05535,-73.52469,4
3,41.05556,-73.52445,4
3,41.05577,-73.52422,4
3,41.05598,-73.524,4
3,41.05621,-73.5238,4
3,41.05644,-73.5236,4
3,41.05667,-73.52341,4
3,41.05692,-73.52323,4
3,41.05716,-73.52306,4
3,41.05741,-73.52291,4
3,41.05766,-73.52277,4
3,41.05791,-73.52264,4
3,41.05817,-73.52251,4
3,41.05844,-73.52241,4
3,41.0587,-73.52232,4
3,41.05897,-73.52222,4
3,41.05923,-73.52215,4
3,41.05951,-73.52207,4
3,41.05977,-73.52199,4
3,41.06004,-73.52191,4
3,41.06031,-73.52184,4
3,41.06058,-73.52176,4
3,41.06084,-73.52168,4
3,41.06111,-73.52161,4
3,41.06138,-73.52153,4
3,41.06165,-73.52145,4
3,41.06192,-73.52138,4
3,41.06219,-73.5213,4
3,41.06245,-73.52122,4
3,41.06272,-73.52114,4
3,41.06299,-73.52106,4
3,41.06326,-73.52099,4
3,41.06353,-73.52091,4
3,41.0638,-73.52084,4
3,41.06406,-73.52076,4
3,41.06433,-73.52068,4
3,41.0646,-73.5206,4
3,41.06487,-73.52052,4
3,41.06513,-73.52042,4
3,41.06539,-73.5203,4
3,41.06565,-73.52018,4
3,41.06615,-73.5199,4
3,41.0664,-73.51974,4
3,41.06664,-73.51957,4
3,41.06688,-73.51939,4
3,41.06711,-73.51919,4
3,41.06734,-73.51898,4
3,41.06756,-73.51877,4
3,41.06777,-73.51854,4
3,41.06798,-73.5183,4
3,41.06818,-73.51805,4
3,41.06837,-73.5178,4
3,41.06856,-73.51753,4
3,41.0687,-73.49402,4
3,41.06871,-73.49438,4
3,41.06872,-73.49474,4
3,41.06874,-73.51726,4
3,41.06875,-73.4951,4
3,41.06878,-73.49547,4
3,41.06882,-73.49583,4
3,41.06886,-73.49619,4
3,41.06888,-73.49186,4
3,41.0689,-73.49654,4
3,41.06891,-73.51698,4
3,41.06894,-73.4969,4
3,41.06895,-73.49151,4
3,41.06898,-73.49726,4
3,41.06903,-73.49762,4
3,41.06911,-73.49834,4
3,41.06915,-73.4987,4
3,41.06919,-73.49905,4
3,41.06921,-73.49048,4
3,41.06923,-73.51638,4
3,41.06927,-73.49977,4
3,41.06932,-73.50013,4
3,41.06936,-73.50049,4
3,41.06937,-73.51608,4
3,41.0694,-73.50085,4
3,41.06944,-73.50121,4
3,41.06948,-73.50156,4
3,41.06952,-73.51576,4
3,41.06956,-73.50228,4
3,41.0696,-73.50264,4
3,41.06964,-73.51544,4
3,41.06969,-73.50336,4
3,41.0697,-73.48918,4
3,41.06973,-73.50372,4
3,41.06976,-73.51511,4
3,41.06977,-73.50407,4
3,41.06981,-73.50443,4
3,41.06984,-73.48887,4
3,41.06985,-73.50479,4
3,41.06987,-73.51479,4
3,41.06989,-73.50515,4
3,41.06993,-73.50551,4
3,41.06997,-73.50587,4
3,41.06998,-73.51445,4
3,41.07,-73.48857,4
3,41.07001,-73.50623,4
3,41.07006,-73.50658,4
3,41.07007,-73.51411,4
3,41.0701,-73.50694,4
3,41.07014,-73.5073,4
3,41.07015,-73.51376,4
3,41.07016,-73.48827,4
3,41.07018,-73.50766,4
3,41.07022,-73.50802,4
3,41.07023,-73.51341,4
3,41.07026,-73.50838,4
3,41.07029,-73.51306,4
3,41.0703,-73.50874,4
3,41.07033,-73.48799,4
3,41.07034,-73.50909,4
3,41.07035,-73.5127,4
3,41.07038,-73.50945,4
3,41.07039,-73.51234,4
3,41.07042,-73.51199,4
3,41.07044,-73.51018,4
3,41.07045,-73.51163,4
3,41.07046,-73.51126,4
3,41.07047,-73.5109,4
3,41.0705,-73.48771,4
3,41.07068,-73.48743,4
3,41.07086,-73.48716,4
3,41.07104,-73.48689,4
3,41.0714,-73.48634,4
3,41.07158,-73.48607,4
3,41.07176,-73.48579,4
3,41.07194,-73.48552,4
3,41.07212,-73.48524,4
3,41.0723,-73.48497,4
3,41.07248,-73.4847,4
3,41.07265,-73.48442,4
3,41.07284,-73.48415,4
3,41.07302,-73.48387,4
3,41.0732,-73.4836,4
3,41.07338,-73.48332,4
3,41.07355,-73.48305,4
3,41.07373,-73.48277,4
3,41.07391,-73.4825,4
3,41.07409,-73.48222,4
3,41.07427,-73.48195,4
3,41.07445,-73.48167,4
3,41.07479,-73.48111,4
3,41.07511,-73.48051,4
3,41.07526,-73.48021,4
3,41.0754,-73.4799,4
3,41.07554,-73.47958,4
3,41.07566,-73.47926,4
3,41.07579,-73.47894,4
3,41.0759,-73.47861,4
3,41.07601,-73.47828,4
3,41.07611,-73.47794,4
3,41.07621,-73.4776,4
3,41.07629,-73.47726,4
3,41.07637,-73.47691,4
3,41.07645,-73.47656,4
3,41.07651,-73.4762,4
3,41.07657,-73.47585,4
3,41.07662,-73.47549,4
3,41.07666,-73.47514,4
3,41.0767,-73.47478,4
3,41.07674,-73.47442,4
3,41.07677,-73.47406,4
3,41.07681,-73.4737,4
3,41.07685,-73.47334,4
3,41.07688,-73.47298,4
3,41.07692,-73.47262,4
3,41.07695,-73.47226,4
3,41.07696,-73.45094,4
3,41.07697,-73.45129,4
3,41.07698,-73.44912,4
3,41.07699,-73.4719,4
3,41.077,-73.45202,4
3,41.07702,-73.45238,4
3,41.07703,-73.47154,4
3,41.07704,-73.45274,4
3,41.07705,-73.4531,4
3,41.07706,-73.47118,4
3,41.07707,-73.45347,4
3,41.07709,-73.45383,4
3,41.0771,-73.47083,4
3,41.07711,-73.45419,4
3,41.07712,-73.45455,4
3,41.07716,-73.45528,4
3,41.07717,-73.4701,4
3,41.07718,-73.45564,4
3,41.07719,-73.456,4
3,41.07721,-73.46974,4
3,41.07722,-73.45673,4
3,41.07724,-73.46938,4
3,41.07726,-73.45745,4
3,41.07727,-73.45781,4
3,41.07728,-73.46902,4
3,41.07729,-73.45818,4
3,41.07731,-73.45853,4
3,41.07732,-73.46867,4
3,41.07734,-73.45926,4
3,41.07735,-73.46831,4
3,41.07736,-73.45963,4
3,41.07738,-73.45998,4
3,41.07739,-73.46795,4
3,41.07741,-73.46071,4
3,41.07743,-73.46758,4
3,41.07745,-73.46143,4
3,41.07746,-73.46722,4
3,41.07748,-73.46216,4
3,41.07749,-73.46687,4
3,41.0775,-73.46252,4
3,41.07751,-73.46288,4
3,41.07752,-73.46651,4
3,41.07753,-73.46324,4
3,41.07754,-73.46361,4
3,41.07755,-73.46614,4
3,41.07756,-73.46578,4
3,41.07757,-73.46542,4
3,41.07758,-73.46506,4
3,41.07761,-73.44411,4
3,41.07767,-73.44376,4
3,41.07772,-73.44341,4
3,41.07777,-73.44305,4
3,41.07787,-73.44234,4
3,41.07792,-73.44198,4
3,41.07798,-73.44162,4
3,41.07803,-73.44126,4
3,41.07808,-73.44091,4
3,41.07813,-73.44055,4
3,41.07818,-73.44019,4
3,41.07823,-73.43984,4
3,41.07829,-73.43948,4
3,41.07833,-73.43913,4
3,41.07839,-73.43877,4
3,41.07844,-73.43842,4
3,41.07849,-73.43806,4
3,41.07854,-73.43771,4
3,41.0786,-73.43735,4
3,41.07867,-73.437,4
3,41.07874,-73.43665,4
3,41.07882,-73.4363,4
3,41.07891,-73.43596,4
3,41.07901,-73.43562,4
3,41.07912,-73.43529,4
3,41.07924,-73.43496,4
3,41.07936,-73.43464,4
3,41.0795,-73.43432,4
3,41.0798,-73.43371,4
3,41.07996,-73.43341,4
3,41.08012,-73.43313,4
3,41.0803,-73.43285,4
3,41.08048,-73.43258,4
3,41.08067,-73.43231,4
3,41.08087,-73.43206,4
3,41.08107,-73.43182,4
3,41.08128,-73.43158,4
3,41.08149,-73.43136,4
3,41.08171,-73.43114,4
3,41.08194,-73.43094,4
3,41.08218,-73.43074,4
3,41.08241,-73.43056,4
3,41.08265,-73.43039,4
3,41.0829,-73.43023,4
3,41.08315,-73.43008,4
3,41.08341,-73.42995,4
3,41.08366,-73.42982,4
3,41.08392,-73.4297,4
3,41.08418,-73.42959,4
3,41.08444,-73.42947,4
3,41.08471,-73.42936,4
3,41.08496,-73.42924,4
3,41.08523,-73.42914,4
3,41.08549,-73.42902,4
3,41.08575,-73.42891,4
3,41.08601,-73.42879,4
3,41.08627,-73.42868,4
3,41.08679,-73.42845,4
3,41.08705,-73.42834,4
3,41.08731,-73.42823,4
3,41.08783,-73.428,4
3,41.08809,-73.42789,4
3,41.08836,-73.42777,4
3,41.08862,-73.42766,4
3,41.08887,-73.42754,4
3,41.08913,-73.42742,4
3,41.08965,-73.42716,4
3,41.0899,-73.42701,4
3,41.09014,-73.42684,4
3,41.09062,-73.42648,4
3,41.09085,-73.42629,4
3,41.09108,-73.42609,4
3,41.0913,-73.42589,4
3,41.09153,-73.42568,4
3,41.09176,-73.42548,4
3,41.09198,-73.42527,4
3,41.09221,-73.42506,4
3,41.09267,-73.42466,4
3,41.09289,-73.42445,4
3,41.09312,-73.42425,4
3,41.09335,-73.42404,4
3,41.09357,-73.42384,4
3,41.0938,-73.42364,4
3,41.09402,-73.42343,4
3,41.09425,-73.42323,4
3,41.09448,-73.42302,4
3,41.0947,-73.42281,4
3,41.09493,-73.42261,4
3,41.09516,-73.42241,4
3,41.09539,-73.4222,4
3,41.09561,-73.422,4
3,41.09584,-73.42179,4
3,41.09607,-73.42159,4
3,41.09629,-73.42139,4
3,41.09652,-73.42118,4
3,41.09674,-73.42097,4
3,41.09697,-73.42077,4
3,41.0972,-73.42056,4
3,41.09742,-73.42036,4
3,41.09765,-73.42016,4
3,41.09788,-73.41995,4
3,41.09811,-73.41975,4
3,41.09833,-73.41954,4
3,41.09856,-73.41933,4
3,41.09877,-73.41911,4
3,41.09899,-73.41888,4
3,41.09919,-73.41865,4
3,41.09939,-73.41839,4
3,41.09956,-73.41811,4
3,41.09973,-73.41782,4
3,41.09987,-73.41751,4
3,41.1,-73.41719,4
3,41.10011,-73.41685,4
3,41.10029,-73.41617,4
3,41.10036,-73.41582,4
3,41.10044,-73.41547,4
3,41.10051,-73.41512,4
3,41.10058,-73.41477,4
3,41.10066,-73.41442,4
3,41.10081,-73.41373,4
3,41.10088,-73.41338,4
3,41.10096,-73.41302,4
3,41.10104,-73.41268,4
3,41.10112,-73.41233,4
3,41.10121,-73.41199,4
3,41.10131,-73.41165,4
3,41.10143,-73.41132,4
3,41.10167,-73.41067,4
3,41.10178,-73.41035,4
3,41.10191,-73.41002,4
3,41.10203,-73.40969,4
3,41.10215,-73.40937,4
3,41.10228,-73.40904,4
3,41.1024,-73.40872,4
3,41.10252,-73.40839,4
3,41.10264,-73.40807,4
3,41.10276,-73.40775,4
3,41.10289,-73.40742,4
3,41.10301,-73.4071,4
3,41.10313,-73.40677,4
3,41.10325,-73.40644,4
3,41.10337,-73.40612,4
3,41.1035,-73.40579,4
3,41.10362,-73.40547,4
3,41.10374,-73.40514,4
3,41.10386,-73.40482,4
3,41.10398,-73.4045,4
3,41.10411,-73.40417,4
3,41.10435,-73.40352,4
3,41.10447,-73.40319,4
3,41.10459,-73.40287,4
3,41.10471,-73.40254,4
3,41.10484,-73.40222,4
3,41.10496,-73.40189,4
3,41.10508,-73.40157,4
3,41.1052,-73.40125,4
3,41.10545,-73.4006,4
3,41.10557,-73.40027,4
3,41.10569,-73.39994,4
3,41.10582,-73.39962,4
3,41.10594,-73.39929,4
3,41.10606,-73.39897,4
3,41.10618,-73.39864,4
3,41.1063,-73.39832,4
3,41.10643,-73.39799,4
3,41.10656,-73.39768,4
3,41.1067,-73.39736,4
3,41.10684,-73.39705,4
3,41.10698,-73.39674,4
3,41.10713,-73.39643,4
3,41.10728,-73.39613,4
3,41.10743,-73.39583,4
3,41.10759,-73.39553,4
3,41.10775,-73.39523,4
3,41.10791,-73.39494,4
3,41.10807,-73.39465,4
3,41.10823,-73.39436,4
3,41.10839,-73.39406,4
3,41.10855,-73.39376,4
3,41.10871,-73.39347,4
3,41.10903,-73.39288,4
3,41.10919,-73.39259,4
3,41.10935,-73.39229,4
3,41.10951,-73.392,4
3,41.10983,-73.3914,4
3,41.10999,-73.39111,4
3,41.11015,-73.39082,4
3,41.11031,-73.39052,4
3,41.11047,-73.39023,4
3,41.11063,-73.38993,4
3,41.11079,-73.38964,4
3,41.11095,-73.38934,4
3,41.11111,-73.38905,4
3,41.11127,-73.38876,4
3,41.11143,-73.38846,4
3,41.1116,-73.38817,4
3,41.11176,-73.38787,4
3,41.11192,-73.38757,4
3,41.11208,-73.38728,4
3,41.11224,-73.38699,4
3,41.11256,-73.3864,4
3,41.11272,-73.3861,4
3,41.11288,-73.38581,4
3,41.11304,-73.38551,4
3,41.1132,-73.38522,4
3,41.11336,-73.38493,4
3,41.11352,-73.38463,4
3,41.11368,-73.38434,4
3,41.11384,-73.38404,4
3,41.114,-73.38374,4
3,41.11416,-73.38345,4
3,41.11432,-73.38316,4
3,41.11448,-73.38286,4
3,41.11464,-73.38257,4
3,41.1148,-73.38227,4
3,41.11512,-73.38168,4
3,41.11528,-73.38139,4
3,41.11544,-73.3811,4
3,41.1156,-73.3808,4
3,41.11576,-73.38051,4
3,41.11592,-73.38021,4
3,41.11609,-73.37991,4
3,41.11625,-73.37962,4
3,41.1164,-73.37932,4
3,41.11655,-73.37902,4
3,41.1167,-73.37872,4
3,41.11698,-73.37809,4
3,41.11712,-73.37778,4
3,41.11724,-73.37746,4
3,41.11737,-73.37713,4
3,41.11749,-73.37681,4
3,41.11761,-73.37648,4
3,41.11772,-73.37614,4
3,41.11782,-73.37581,4
3,41.11792,-73.37547,4
3,41.11802,-73.37513,4
3,41.11811,-73.37479,4
3,41.1182,-73.37444,4
3,41.11828,-73.3741,4
3,41.11835,-73.37375,4
3,41.11843,-73.3734,4
3,41.1185,-73.37305,4
3,41.11857,-73.3727,4
3,41.11864,-73.37234,4
3,41.11871,-73.37199,4
3,41.11878,-73.37164,4
3,41.11885,-73.37129,4
3,41.11892,-73.37094,4
3,41.11899,-73.37059,4
3,41.11906,-73.37024,4
3,41.11913,-73.36989,4
3,41.1192,-73.36954,4
3,41.11927,-73.36919,4
3,41.11941,-73.36848,4
3,41.11948,-73.36813,4
3,41.11954,-73.36778,4
3,41.11961,-73.36743,4
3,41.11969,-73.36708,4
3,41.11975,-73.36673,4
3,41.11982,-73.36638,4
3,41.11989,-73.36603,4
3,41.11996,-73.36568,4
3,41.11998,-73.32555,4
3,41.12,-73.32592,4
3,41.12002,-73.32628,4
3,41.12003,-73.36533,4
3,41.12005,-73.32664,4
