route_id,shape_pt_lat,shape_pt_lon
3,40.8309094284,-73.6260172383,33
3,40.8314569257,-73.6260696438,33
3,40.8320044347,-73.6261218383,33
3,40.832551931,-73.6261742612,33
3,40.8330994726,-73.6262258546,33
3,40.8336469008,-73.6262794795,33
3,40.8341942003,-73.6263353445,33
3,40.8347416642,-73.626388306,33
3,40.8352891586,-73.6264407538,33
3,40.8358365984,-73.6264941915,33
3,40.8363840561,-73.6265473081,33
3,40.8369314967,-73.6266007283,33
3,40.837478921,-73.6266544382,33
3,40.8380263329,-73.6267083653,33
3,40.838573799,-73.6267613268,33
3,40.839121271,-73.6268141836,33
3,40.8396687032,-73.6268677514,33
3,40.8402161584,-73.6269209095,33
3,40.8407636075,-73.6269741744,33
3,40.841311035,-73.6270278249,33
3,40.8418584219,-73.6270821851,33
3,40.8424058089,-73.6271365398,33
3,40.8429532676,-73.6271896312,33
3,40.8435006792,-73.6272435571,33
3,40.8440484399,-73.6272901238,33
3,40.8445969709,-73.6273140821,33
3,40.8451457334,-73.6273078574,33
3,40.8456935708,-73.6272659627,33
3,40.8462396024,-73.6271935818,33
3,40.8467822786,-73.6270859941,33
3,40.8473205855,-73.6269453321,33
3,40.8478533517,-73.6267720811,33
3,40.8483793898,-73.6265659163,33
3,40.8488991142,-73.6263335853,33
3,40.8494158598,-73.6260897157,33
3,40.8499387188,-73.625870506,33
3,40.8504711269,-73.6256958449,33
3,40.8510115939,-73.6255717201,33
3,40.851557658,-73.6255016964,33
3,40.8521053804,-73.6254550691,33
3,40.852653806,-73.625424131,33
3,40.8532021773,-73.6253912243,33
3,40.8537505644,-73.6253587743,33
3,40.8542980073,-73.6253103582,33
3,40.8548383409,-73.6251895509,33
3,40.8553614341,-73.6249745085,33
3,40.8558573349,-73.6246673071,33
3,40.8563193942,-73.6242791461,33
3,40.8567380763,-73.6238134059,33
3,40.8571047519,-73.6232770913,33
3,40.8574146796,-73.6226817595,33
3,40.8576662868,-73.6220400142,33
3,40.8579117649,-73.6213938982,33
3,40.8582219949,-73.62080001,33
3,40.8586120359,-73.6202946501,33
3,40.8590647371,-73.6198901263,33
3,40.8595599465,-73.619585227,33
3,40.8600909415,-73.6194113313,33
3,40.8606364216,-73.6193346551,33
3,40.8611836881,-73.619278331,33
3,40.8617305868,-73.6192171525,33
3,40.8622728887,-73.6191095324,33
3,40.8628032301,-73.6189264228,33
3,40.8633149066,-73.6186669321,33
3,40.8638014525,-73.6183341387,33
3,40.8642575307,-73.6179332372,33
3,40.8646904211,-73.6174888397,33
3,40.8651189779,-73.6170370077,33
3,40.8655366492,-73.616568151,33
3,40.8659292432,-73.6160633085,33
3,40.8662966335,-73.615526434,33
3,40.8666377628,-73.6149602984,33
3,40.8669478094,-73.6143641111,33
3,40.8672214378,-73.6137377965,33
3,40.8674571945,-73.6130851799,33
3,40.8676704144,-73.6124189042,33
3,40.867878857,-73.6117499541,33
3,40.8680875415,-73.6110811323,33
3,40.8682962456,-73.6104123191,33
3,40.8685050259,-73.609743545,33
3,40.8687141418,-73.6090749509,33
3,40.8689251773,-73.6084074249,33
3,40.8691523975,-73.6077493684,33
3,40.8694109683,-73.6071119567,33
3,40.8697054174,-73.6065021373,33
3,40.8700294739,-73.6059186757,33
3,40.8703635635,-73.605344895,33
3,40.8706984078,-73.6047718696,33
3,40.8710336826,-73.6041992779,33
3,40.8713689374,-73.6036266631,33
3,40.8717041474,-73.6030539999,33
3,40.8720391499,-73.6024811232,33
3,40.8723740836,-73.6019081737,33
3,40.8727088874,-73.6013350896,33
3,40.8730436373,-73.6007619481,33
3,40.8733782913,-73.6001887065,33
3,40.873713044,-73.599615562,33
3,40.8740478612,-73.5990424801,33
3,40.8743823448,-73.5984690577,33
3,40.87471445,-73.5978932458,33
3,40.8750351377,-73.5973068886,33
3,40.8753238617,-73.5966924814,33
3,40.8755755108,-73.5960503609,33
3,40.8758365514,-73.5954142301,33
3,40.8760991171,-73.5947791251,33
3,40.8763615968,-73.5941439559,33
3,40.8766237451,-73.5935085468,33
3,40.8768856709,-73.592872976,33
3,40.8771436941,-73.5922347182,33
3,40.877371286,-73.5915772635,33
3,40.8775498993,-73.5908941736,33
3,40.8776914481,-73.5901955388,33
3,40.8778280983,-73.5894950887,33
3,40.8779634359,-73.5887941934,33
3,40.8780980491,-73.5880930546,33
3,40.8782326847,-73.5873919225,33
3,40.8783686851,-73.5866912457,33
3,40.8785026333,-73.5859898897,33
3,40.8786229346,-73.5852844664,33
3,40.8786901515,-73.5845678056,33
3,40.8786887061,-73.5838454648,33
3,40.8786554147,-73.5831236296,33
3,40.8786512152,-73.582401406,33
3,40.8787410982,-73.5816910257,33
3,40.8789383862,-73.5810192782,33
3,40.879241365,-73.5804197888,33
3,40.8796249152,-73.5799044225,33
3,40.8800406073,-73.5794323509,33
3,40.8804595507,-73.5789650234,33
3,40.8808737621,-73.5784905616,33
3,40.8812578995,-73.5779753454,33
3,40.8815849275,-73.5773961224,33
3,40.8818471694,-73.5767622608,33
3,40.8820379923,-73.5760855036,33
3,40.882160511,-73.575381571,33
3,40.8822460716,-73.5746671972,33
3,40.8823261557,-73.5739516679,33
3,40.8824069432,-73.5732362747,33
3,40.8824878541,-73.5725209047,33
3,40.8825685297,-73.5718054878,33
3,40.8826487709,-73.5710899901,33
3,40.8827129887,-73.5703719967,33
3,40.8827202402,-73.5696500889,33
3,40.8826485019,-73.5689343433,33
3,40.8825011909,-73.5682389745,33
3,40.8822973509,-73.5675677797,33
3,40.8820813346,-73.5669028745,33
3,40.8818658684,-73.566237655,33
3,40.8816491493,-73.5655731578,33
3,40.8814084675,-73.5649239762,33
3,40.8811115075,-73.564316837,33
3,40.8807566906,-73.5637667881,33
3,40.8803464252,-73.5632882434,33
3,40.8798925412,-73.5628832055,33
3,40.8794223038,-73.5625102051,33
3,40.8789541735,-73.5621338199,33
3,40.8785139793,-73.5617029356,33
3,40.8781193437,-73.5612021249,33
3,40.8777809111,-73.5606343182,33
3,40.877505724,-73.5600099854,33
3,40.8772937294,-73.5593438564,33
3,40.8771141097,-73.5586605182,33
3,40.8769373892,-73.5579758097,33
3,40.8767610751,-73.5572909205,33
3,40.8765847957,-73.5566060177,33
3,40.8764176838,-73.5559174095,33
3,40.8763078987,-73.5552103871,33
3,40.8762842729,-73.5544898089,33
3,40.8763522613,-73.5537740701,33
3,40.8765083809,-73.5530827249,33
3,40.8767507394,-73.5524361129,33
3,40.8770689654,-73.5518491948,33
3,40.8774566244,-73.551339626,33
3,40.8778935709,-73.5509029633,33
3,40.878338431,-73.55047942,33
3,40.8787510524,-73.5500055761,33
3,40.8790830988,-73.5494333262,33
3,40.8793164625,-73.5487820894,33
3,40.8794429573,-73.5480815592,33
3,40.879456736,-73.5473613277,33
3,40.8793565499,-73.5466533323,33
3,40.879145171,-73.5459893053,33
3,40.8788319607,-73.5453986825,33
3,40.878436537,-73.5449018347,33
3,40.8779738683,-73.544515561,33
3,40.8774921323,-73.544168892,33
3,40.8770140266,-73.5438140717,33
3,40.876569384,-73.5433932536,33
3,40.8761881839,-73.5428759639,33
3,40.8758814379,-73.5422784705,33
3,40.8756562617,-73.5416218147,33
3,40.875523099,-73.5409222303,33
3,40.8754725295,-73.5402031205,33
3,40.8754524311,-73.5394804509,33
3,40.8754353026,-73.5387576097,33
3,40.875418043,-73.538034774,33
3,40.8754015632,-73.5373119069,33
3,40.8753850498,-73.5365890413,33
3,40.8753687258,-73.5358661685,33
3,40.8753519853,-73.5351433123,33
3,40.8753353413,-73.5344204524,33
3,40.8753265577,-73.5340441458,33
3,40.6997545793,-73.8085945538,34
3,40.6995474365,-73.8093335103,35
3,40.699357703,-73.8100103433,35
3,40.6991679729,-73.8106871759,35
3,40.6989850328,-73.8113670313,35
3,40.6988260318,-73.812057254,35
3,40.6986855118,-73.8127544266,35
3,40.6985452486,-73.8134517538,35
3,40.6984238896,-73.8141544391,35
3,40.6983717559,-73.8148713066,35
3,40.6983875649,-73.8155912568,35
3,40.6984777501,-73.8163014574,35
3,40.6986396797,-73.8169895007,35
3,40.6988572337,-73.8176509354,35
3,40.699117224,-73.8182858199,35
3,40.6994103603,-73.8188952204,35
3,40.699736187,-73.8194752983,35
3,40.7000914517,-73.8200248268,35
3,40.7004683258,-73.820549061,35
3,40.7008592527,-73.8210553062,35
3,40.7012635481,-73.8215431418,35
3,40.7016780551,-73.8220159392,35
3,40.7020973212,-73.8224815488,35
3,40.7025179609,-73.8229449623,35
3,40.7029361225,-73.8234122436,35
3,40.7033551462,-73.8238782383,35
3,40.7037751417,-73.8243427219,35
3,40.7041947523,-73.8248078088,35
3,40.7046141795,-73.8252731856,35
3,40.7050336183,-73.8257385473,35
3,40.7054527545,-73.8262043822,35
3,40.7058719439,-73.8266701374,35
3,40.7062909902,-73.8271361137,35
3,40.7067101168,-73.8276019649,35
3,40.7071296988,-73.8280671181,35
3,40.7075491645,-73.8285324551,35
3,40.7079685067,-73.8289979872,35
3,40.7083876494,-73.8294638325,35
3,40.7088069159,-73.8299294881,35
3,40.7092262839,-73.8303949888,35
3,40.7096456439,-73.8308605048,35
3,40.7100649346,-73.8313261315,35
3,40.7104843946,-73.8317914977,35
3,40.7109039453,-73.8322567255,35
3,40.7113234018,-73.8327221028,35
3,40.7117423212,-73.8331883176,35
3,40.7121612934,-73.8336544535,35
3,40.7125805279,-73.8341201851,35
3,40.7129997665,-73.834585913,35
3,40.7134188959,-73.8350518136,35
3,40.7138378087,-73.8355180534,35
3,40.7142567137,-73.8359843082,35
3,40.7146754837,-73.8364507753,35
3,40.7150949512,-73.8369161292,35
3,40.715508951,-73.8373898367,35
3,40.7159133355,-73.8378776114,35
3,40.7163055695,-73.8383822325,35
3,40.716683722,-73.8389050698,35
3,40.7170472415,-73.8394455663,35
3,40.7173967772,-73.8400017662,35
3,40.7177304037,-73.8405745696,35
3,40.71804858,-73.8411624009,35
3,40.7183504171,-73.8417649122,35
3,40.7186366269,-73.8423804664,35
3,40.7189058437,-73.8430091369,35
3,40.7191593338,-73.8436490224,35
3,40.719401041,-73.8442967807,35
3,40.7196398837,-73.8449464119,35
3,40.7198785974,-73.8455961271,35
3,40.7201166663,-73.8462462534,35
3,40.7203547638,-73.8468963638,35
3,40.720592952,-73.8475464193,35
3,40.7208310794,-73.8481965155,35
3,40.7210694952,-73.8488464314,35
3,40.7213080043,-73.8494962905,35
3,40.7215464614,-73.8501461849,35
3,40.7217849003,-73.8507960931,35
3,40.7220231847,-73.8514461015,35
3,40.7222612755,-73.8520962348,35
3,40.7224990633,-73.8527465619,35
3,40.7227368254,-73.8533969076,35
3,40.722975041,-73.8540469688,35
3,40.7232132471,-73.8546970384,35
3,40.7234514064,-73.85534714,35
3,40.7236898044,-73.8559970926,35
3,40.7239276624,-73.856647389,35
3,40.7241652899,-73.8572978335,35
3,40.7244034586,-73.8579479383,35
3,40.7246416987,-73.8585980003,35
3,40.7248799626,-73.8592480495,35
3,40.7251182418,-73.8598980914,35
3,40.7253565753,-73.8605481012,35
3,40.725594843,-73.8611981549,35
3,40.7258329751,-73.8618482969,35
3,40.7260711137,-73.8624984371,35
3,40.726309305,-73.8631485462,35
3,40.7265476761,-73.8637985437,35
3,40.7267862594,-73.8644484087,35
3,40.7270238475,-73.8650989057,35
3,40.7272613654,-73.8657494495,35
3,40.7274993318,-73.8663997125,35
3,40.7277371845,-73.8670500496,35
3,40.7279749874,-73.8677004206,35
3,40.7282130668,-73.868350619,35
3,40.7284514069,-73.8690006546,35
3,40.7286899943,-73.869650536,35
3,40.7289281198,-73.870300712,35
3,40.7291660413,-73.8709510194,35
3,40.7294049136,-73.8716007263,35
3,40.7296432529,-73.8722507727,35
3,40.7298807429,-73.8729013595,35
3,40.7301189659,-73.8735514855,35
3,40.7303571412,-73.8742016442,35
3,40.7305952027,-73.8748518772,35
3,40.7308332604,-73.8755021149,35
3,40.731071307,-73.8761523619,35
3,40.7313092818,-73.8768026566,35
3,40.7315464179,-73.8774534825,35
3,40.7317837349,-73.8781041962,35
3,40.7320221757,-73.8787542026,35
3,40.7322599776,-73.8794046157,35
3,40.7324976926,-73.8800550863,35
3,40.7327355881,-73.8807054451,35
3,40.7329736331,-73.8813557116,35
3,40.7332119924,-73.8820057815,35
3,40.7334508096,-73.8826555631,35
3,40.7336925804,-73.8833034254,35
3,40.7339409609,-73.8839469815,35
3,40.7341964832,-73.8845856122,35
3,40.7344597895,-73.8852188349,35
3,40.7347262863,-73.8858497523,35
3,40.7349934894,-73.8864801577,35
3,40.7352609788,-73.887110356,35
3,40.7355283294,-73.8877406585,35
3,40.735795333,-73.8883712177,35
3,40.7360621888,-73.8890018876,35
3,40.7363289209,-73.8896326502,35
3,40.7365964117,-73.8902628591,35
3,40.7368628967,-73.8908938067,35
3,40.7371292329,-73.8915248661,35
3,40.7373957985,-73.8921557606,35
3,40.7376628829,-73.8927862735,35
3,40.7379356674,-73.8934123645,35
3,40.7382301063,-73.8940211477,35
3,40.7385460376,-73.8946109591,35
3,40.7388959856,-73.8951657308,35
3,40.739277895,-73.8956838536,35
3,40.7396764399,-73.8961797034,35
3,40.7401101651,-73.8966202278,35
3,40.740538124,-73.897071584,35
3,40.7409611595,-73.8975315342,35
3,40.7413840191,-73.8979917667,35
3,40.7418067775,-73.8984521616,35
3,40.742230361,-73.8989112476,35
3,40.7426538148,-73.8993705437,35
3,40.7430771345,-73.8998300561,35
3,40.7435006337,-73.9002892842,35
3,40.7439252368,-73.9007467502,35
3,40.7443503374,-73.9012034178,35
3,40.7447803661,-73.9016519679,35
3,40.7452132293,-73.9020958502,35
3,40.7456409927,-73.9025481562,35
3,40.7460661162,-73.9030047764,35
3,40.7464841046,-73.9034726003,35
3,40.746900063,-73.9039436171,35
3,40.7473162165,-73.9044143388,35
3,40.7477308791,-73.9048873258,35
3,40.7481411241,-73.9053668057,35
3,40.7485351305,-73.9058691052,35
3,40.7489087628,-73.9063975591,35
3,40.7492599062,-73.9069522075,35
3,40.7495890471,-73.9075294698,35
3,40.7498951927,-73.9081284825,35
3,40.7501789799,-73.9087459692,35
3,40.7504356278,-73.9093837502,35
3,40.7506659211,-73.9100387985,35
3,40.7508662968,-73.910710403,35
3,40.751011242,-73.9114053322,35
3,40.7510850782,-73.9121194368,35
3,40.751096372,-73.912840406,35
3,40.7510493804,-73.9135586692,35
3,40.7509555751,-73.9142695972,35
3,40.7508377803,-73.9149745577,35
3,40.7507115165,-73.9156770333,35
3,40.7505858962,-73.9163797009,35
3,40.7504589813,-73.9170819801,35
3,40.7503313113,-73.9177840229,35
3,40.7502049781,-73.9184864803,35
3,40.7500791634,-73.9191890967,35
3,40.7499499154,-73.9198906322,35
3,40.7498182214,-73.9205913826,35
3,40.7496854998,-73.9212917965,35
3,40.749552553,-73.9219921352,35
3,40.7494208386,-73.9226928748,35
3,40.7492886927,-73.9233934729,35
3,40.7491562772,-73.924093981,35
3,40.749023011,-73.9247942086,35
3,40.7488916492,-73.9254950527,35
3,40.7487583987,-73.9261952826,35
3,40.7486262757,-73.926895877,35
3,40.7484954056,-73.9275968803,35
3,40.7483634274,-73.9282975228,35
3,40.7482323714,-73.9289984575,35
3,40.7481042118,-73.9297003223,35
3,40.7479761019,-73.9304022017,35
3,40.7478479878,-73.9311040785,35
3,40.7477198677,-73.931805952,35
3,40.7475853226,-73.9325056917,35
3,40.7474447534,-73.9332034304,35
3,40.74730418,-73.9339011662,35
3,40.7471635686,-73.934598887,35
3,40.7470182284,-73.9352948623,35
3,40.7468504782,-73.9359819328,35
3,40.7466757615,-73.9366661863,35
3,40.7464785249,-73.9373392489,35
3,40.7462591018,-73.938000679,35
3,40.7460210151,-73.9386509978,35
3,40.7457791585,-73.9392988487,35
3,40.7455165813,-73.9399325207,35
3,40.7452493672,-73.9405630175,35
3,40.7449821496,-73.9411935093,35
3,40.7447149283,-73.9418239958,35
3,40.7444494158,-73.9424557162,35
3,40.7441872384,-73.9430898472,35
3,40.7439251439,-73.9437240358,35
3,40.7436630459,-73.9443582193,35
3,40.7434009444,-73.9449923979,35
3,40.7431395403,-73.9456270332,35
3,40.7428998371,-73.9462759617,35
3,40.7426704009,-73.9469316517,35
3,40.742440961,-73.9475873372,35
3,40.7422115173,-73.9482430182,35
3,40.74199551,-73.9489058445,35
3,40.741803533,-73.9495818322,35
3,40.7416228651,-73.950262566,35
3,40.7414852991,-73.9509611,35
3,40.7413704073,-73.9516663226,35
3,40.7412829056,-73.9523787507,35
3,40.741233748,-73.9530966017,35
3,40.7412056497,-73.9538173884,35
3,40.7411982856,-73.9545386474,35
3,40.7412358141,-73.9552579966,35
3,40.7413108738,-73.9559725884,35
3,40.7413817236,-73.9566881265,35
3,40.7414471789,-73.9574047041,35
3,40.7415218922,-73.9581196957,35
3,40.7415991839,-73.9588342462,35
3,40.7416764711,-73.9595487983,35
3,40.7417552464,-73.9602630661,35
3,40.7418363312,-73.960976892,35
3,40.7419174381,-73.9616907145,35
3,40.7419985405,-73.9624045388,35
3,40.7420796385,-73.9631183648,35
3,40.7421607321,-73.9638321925,35
3,40.7422418212,-73.964546022,35
3,40.742322906,-73.9652598533,35
3,40.7424039863,-73.9659736862,35
3,40.7424850622,-73.9666875209,35
3,40.7425661336,-73.9674013574,35
3,40.7426472006,-73.9681151956,35
3,40.7427282633,-73.9688290355,35
3,40.7428093214,-73.9695428771,35
3,40.7428903752,-73.9702567205,35
3,40.7429714245,-73.9709705656,35
3,40.7430524694,-73.9716844125,35
3,40.7431335771,-73.9723982476,35
3,40.7432231572,-73.9731098341,35
3,40.7433638407,-73.9738066874,35
3,40.7435186713,-73.974498928,35
3,40.7437115405,-73.975174019,35
3,40.7439242764,-73.9758387498,35
3,40.7441777277,-73.9764785633,35
3,40.7444363392,-73.9771152212,35
3,40.7446949473,-73.9777518841,35
3,40.7449548064,-73.9783876582,35
3,40.7452188633,-73.9790204444,35
3,40.7454832554,-73.9796529944,35
3,40.745747644,-73.9802855493,35
3,40.7460120291,-73.9809181093,35
3,40.7462764108,-73.9815506743,35
3,40.7465407889,-73.9821832444,35
3,40.7468051636,-73.9828158194,35
3,40.7470695348,-73.9834483995,35
3,40.7473339025,-73.9840809846,35
3,40.7475982667,-73.9847135747,35
3,40.7478626275,-73.9853461698,35
3,40.7481269847,-73.98597877,35
3,40.7483913385,-73.9866113751,35
3,40.7486556888,-73.9872439853,35
3,40.7489200356,-73.9878766006,35
3,40.7491843789,-73.9885092208,35
3,40.7494487184,-73.9891418463,35
3,40.7496805199,-73.9897914667,35
3,40.7498120878,-73.9904901466,35
3,40.7499891582,-73.9911623295,35
3,40.7502405568,-73.9918040184,35
3,40.7504919517,-73.992445712,35
3,40.7507433431,-73.9930874105,35
3,40.7480809775,-73.9055967336,36
3,40.7484702203,-73.9061055363,36
3,40.7488460253,-73.9066313164,36
3,40.7491918719,-73.9071913328,36
3,40.7495166087,-73.9077731208,36
3,40.7498240955,-73.9083708631,36
3,40.7500920683,-73.908999919,36
3,40.7503090722,-73.9096622059,36
3,40.7504822965,-73.9103467337,36
3,40.7506018295,-73.9110503378,36
3,40.7506752511,-73.9117650494,36
3,40.7506972446,-73.912485792,36
3,40.7506857369,-73.9132071854,36
3,40.7506429494,-73.9139266469,36
3,40.7505672768,-73.9146410593,36
3,40.7504578602,-73.9153482877,36
3,40.7503322648,-73.9160508751,36
3,40.7502039319,-73.9167525536,36
3,40.750078283,-73.917455206,36
3,40.7499483612,-73.9181565254,36
3,40.749817287,-73.9188574747,36
3,40.7496832577,-73.9195574322,36
3,40.7495469984,-73.9202565233,36
3,40.7494362864,-73.9209633212,36
3,40.7493408841,-73.9216741134,36
3,40.7492585562,-73.922387711,36
3,40.7491738549,-73.923100835,36
3,40.7490794978,-73.9238118115,36
3,40.7489642914,-73.9245174429,36
3,40.7488422797,-73.9252211379,36
3,40.7487000632,-73.9259181037,36
3,40.7485616195,-73.9266165624,36
3,40.7484283372,-73.9273167584,36
3,40.7482987547,-73.9280181711,36
3,40.7481692088,-73.9287195936,36
3,40.7480427454,-73.9294219803,36
3,40.7479108559,-73.930122599,36
3,40.7477776662,-73.9308227833,36
3,40.7476545367,-73.9315261811,36
3,40.7475241072,-73.9322272648,36
3,40.7473744678,-73.9329215518,36
3,40.7472136166,-73.9336116399,36
3,40.7470362284,-73.9342945427,36
3,40.7468387453,-73.9349679467,36
3,40.7466304386,-73.935635717,36
3,40.7464155014,-73.9362998743,36
3,40.7461949388,-73.9369608231,36
3,40.7459717439,-73.9376202522,36
3,40.7457431339,-73.9382764521,36
3,40.7455096939,-73.9389297172,36
3,40.7452753931,-73.9395824492,36
