route_id,shape_pt_lat,shape_pt_lon
6,41.194183,-74.185112,320
6,41.193737,-74.185026,320
6,41.193378,-74.184968,320
6,41.193134,-74.184858,320
6,41.192767,-74.184738,320
6,41.192506,-74.184737,320
6,41.192240,-74.184678,320
6,41.191843,-74.184570,320
6,41.191629,-74.184510,320
6,41.190974,-74.184448,320
6,41.190714,-74.184386,320
6,41.190394,-74.184327,320
6,41.190136,-74.184279,320
6,41.189922,-74.184219,320
6,41.189440,-74.184097,320
6,41.189136,-74.183991,320
6,41.188815,-74.183929,320
6,41.188547,-74.183867,320
6,41.188289,-74.183870,320
6,41.188067,-74.183806,320
6,41.187755,-74.183639,320
6,41.187450,-74.183518,320
6,41.187366,-74.183457,320
6,41.186670,-74.183458,320
6,41.186305,-74.183516,320
6,41.186015,-74.183578,320
6,41.185565,-74.183579,320
6,41.185077,-74.183759,320
6,41.184770,-74.183868,320
6,41.184466,-74.183930,320
6,41.184069,-74.184218,320
6,41.183589,-74.184340,320
6,41.183384,-74.184509,320
6,41.183110,-74.184571,320
6,41.182713,-74.184753,320
6,41.182406,-74.184859,320
6,41.182047,-74.185041,320
6,41.181649,-74.185209,320
6,41.181307,-74.185395,320
6,41.180729,-74.185685,320
6,41.180430,-74.185852,320
6,41.179241,-74.186324,320
6,41.178501,-74.185866,320
6,41.177306,-74.186185,320
6,41.175506,-74.186984,320
6,41.174105,-74.188182,320
6,41.173911,-74.188297,320
6,41.172971,-74.188828,320
6,41.172187,-74.189273,320
6,41.170757,-74.190086,320
6,41.170406,-74.190283,320
6,41.167805,-74.191286,320
6,41.163706,-74.191484,320
6,41.159494,-74.191209,320
6,41.157305,-74.191083,320
6,41.157146,-74.191074,320
6,41.153707,-74.190886,320
6,41.149506,-74.189585,320
6,41.145006,-74.187184,320
6,41.141704,-74.181784,320
6,41.140907,-74.178085,320
6,41.140806,-74.177584,320
6,41.140307,-74.175086,320
6,41.139707,-74.170584,320
6,41.139107,-74.168786,320
6,41.137205,-74.165984,320
6,41.134604,-74.166286,320
6,41.132905,-74.166683,320
6,41.131105,-74.166183,320
6,41.129403,-74.165286,320
6,41.125405,-74.162686,320
6,41.121106,-74.159886,320
6,41.120344,-74.159403,320
6,41.120021,-74.159185,320
6,41.119410,-74.158686,320
6,41.118840,-74.158107,320
6,41.118319,-74.157451,320
6,41.117157,-74.155824,320
6,41.116864,-74.155467,320
6,41.116540,-74.155147,320
6,41.116195,-74.154874,320
6,41.115831,-74.154653,320
6,41.113545,-74.153450,320
6,41.113540,-74.153446,320
6,41.107736,-74.150392,320
6,41.107602,-74.150320,320
6,41.106360,-74.149785,320
6,41.100968,-74.147869,320
6,41.100666,-74.147767,320
6,41.099762,-74.147544,320
6,41.094416,-74.146620,320
6,41.094369,-74.146613,320
6,41.089061,-74.145696,320
6,41.088455,-74.145605,320
6,41.086159,-74.145453,320
6,41.075130,-74.145489,320
6,41.075045,-74.145490,320
6,41.067473,-74.145515,320
6,41.067032,-74.145498,320
6,41.066174,-74.145370,320
6,41.065333,-74.145125,320
6,41.056898,-74.142057,320
6,41.056422,-74.141884,320
6,41.045011,-74.137728,320
6,41.044329,-74.137522,320
6,41.043389,-74.137355,320
6,41.039983,-74.136987,320
6,41.039701,-74.136954,320
6,41.038766,-74.136754,320
6,41.037851,-74.136424,320
6,41.037508,-74.136271,320
6,41.036727,-74.135888,320
6,41.035692,-74.135232,320
6,41.034713,-74.134436,320
6,41.030932,-74.130993,320
6,41.030899,-74.130964,320
6,41.029427,-74.129623,320
6,41.029337,-74.129541,320
6,41.028348,-74.128768,320
6,41.027301,-74.128133,320
6,41.022081,-74.125401,320
6,41.021870,-74.125295,320
6,41.021165,-74.125002,320
6,41.020442,-74.124803,320
6,41.012791,-74.123426,320
6,41.012734,-74.123416,320
6,41.012070,-74.123296,320
6,41.010451,-74.123003,320
6,41.010404,-74.122997,320
6,41.010010,-74.122892,320
6,41.009626,-74.122733,320
6,41.009256,-74.122524,320
6,41.008905,-74.122263,320
6,41.008579,-74.121954,320
6,41.008278,-74.121602,320
6,41.008004,-74.121209,320
6,41.007765,-74.120784,320
6,41.006938,-74.119141,320
6,41.006782,-74.118852,320
6,41.006502,-74.118416,320
6,41.006193,-74.118024,320
6,41.005850,-74.117676,320
6,41.005483,-74.117379,320
6,41.005094,-74.117133,320
6,41.002948,-74.115949,320
6,41.002501,-74.115730,320
6,40.997267,-74.113486,320
6,40.996799,-74.113314,320
6,40.996196,-74.113172,320
6,40.995588,-74.113111,320
6,40.994977,-74.113136,320
6,40.994374,-74.113249,320
6,40.993779,-74.113437,320
6,40.993206,-74.113713,320
6,40.989411,-74.115816,320
6,40.980667,-74.120574,320
6,40.980629,-74.120596,320
6,40.979193,-74.121375,320
6,40.973364,-74.124609,320
6,40.970270,-74.126260,320
6,40.969128,-74.127014,320
6,40.969029,-74.127084,320
6,40.968834,-74.127246,320
6,40.962403,-74.133298,320
6,40.962239,-74.133456,320
6,40.942539,-74.152415,320
6,40.938563,-74.156240,320
6,40.938500,-74.156298,320
6,40.938327,-74.156431,320
6,40.936623,-74.157600,320
6,40.936351,-74.157763,320
6,40.935173,-74.158414,320
6,40.934951,-74.158544,320
6,40.921874,-74.166673,320
6,40.921770,-74.166732,320
6,40.921261,-74.166991,320
6,40.920734,-74.167178,320
6,40.920195,-74.167290,320
6,40.919649,-74.167328,320
6,40.915879,-74.167327,320
6,40.914920,-74.167330,320
6,40.910127,-74.167354,320
6,40.909834,-74.167346,320
6,40.909261,-74.167269,320
6,40.908699,-74.167112,320
6,40.908154,-74.166879,320
6,40.907628,-74.166573,320
6,40.907129,-74.166198,320
6,40.906663,-74.165754,320
6,40.905446,-74.164465,320
6,40.905438,-74.164455,320
6,40.905203,-74.164232,320
6,40.904953,-74.164047,320
6,40.904690,-74.163894,320
6,40.904416,-74.163781,320
6,40.904137,-74.163704,320
6,40.903849,-74.163667,320
6,40.903561,-74.163671,320
6,40.903276,-74.163714,320
6,40.900911,-74.164229,320
6,40.900610,-74.164309,320
6,40.900056,-74.164515,320
6,40.897108,-74.165823,320
6,40.896995,-74.165872,320
6,40.896442,-74.166059,320
6,40.895872,-74.166171,320
6,40.894039,-74.166401,320
6,40.893800,-74.166440,320
6,40.890342,-74.167077,320
6,40.890071,-74.167119,320
6,40.889495,-74.167148,320
6,40.886550,-74.167086,320
6,40.885771,-74.166997,320
6,40.885210,-74.166840,320
6,40.883639,-74.166285,320
6,40.883442,-74.166211,320
6,40.882905,-74.165948,320
6,40.882387,-74.165613,320
6,40.881902,-74.165209,320
6,40.880927,-74.164303,320
6,40.880809,-74.164192,320
6,40.879329,-74.162781,320
6,40.879222,-74.162680,320
6,40.872478,-74.156399,320
6,40.871695,-74.155734,320
6,40.870675,-74.155039,320
6,40.869631,-74.154413,320
6,40.868795,-74.153857,320
6,40.868001,-74.153195,320
6,40.867981,-74.153177,320
6,40.867825,-74.153049,320
6,40.866924,-74.152109,320
6,40.857716,-74.141467,320
6,40.852765,-74.135724,320
6,40.852469,-74.135405,320
6,40.851995,-74.134979,320
6,40.851488,-74.134619,320
6,40.850959,-74.134328,320
6,40.850405,-74.134117,320
6,40.849841,-74.133979,320
6,40.849427,-74.133940,320
6,40.849268,-74.133924,320
6,40.846569,-74.133836,320
6,40.845498,-74.133732,320
6,40.842042,-74.133174,320
6,40.841889,-74.133147,320
6,40.834394,-74.131800,320
6,40.834364,-74.131793,320
6,40.831369,-74.131262,320
6,40.830251,-74.131065,320
6,40.830204,-74.131059,320
6,40.829075,-74.130775,320
6,40.827976,-74.130335,320
6,40.824798,-74.128822,320
6,40.824600,-74.128726,320
6,40.820029,-74.126422,320
6,40.819509,-74.126139,320
6,40.817895,-74.125198,320
6,40.816464,-74.124244,320
6,40.816448,-74.124234,320
6,40.815777,-74.123785,320
6,40.814305,-74.122897,320
6,40.813768,-74.122534,320
6,40.813162,-74.122024,320
6,40.812601,-74.121433,320
6,40.812091,-74.120769,320
6,40.811633,-74.120039,320
6,40.810310,-74.117669,320
6,40.810090,-74.117299,320
6,40.810022,-74.117184,320
6,40.809438,-74.116351,320
6,40.808792,-74.115602,320
6,40.808090,-74.114944,320
6,40.807339,-74.114384,320
6,40.806547,-74.113937,320
6,40.805725,-74.113596,320
6,40.799127,-74.111368,320
6,40.798987,-74.111319,320
6,40.798168,-74.110963,320
6,40.797384,-74.110491,320
6,40.796639,-74.109917,320
6,40.795948,-74.109245,320
6,40.789464,-74.102243,320
6,40.789317,-74.102082,320
6,40.782723,-74.095162,320
6,40.782469,-74.094886,320
6,40.777489,-74.089399,320
6,40.777158,-74.089048,320
6,40.775985,-74.087959,320
6,40.774464,-74.086700,320
6,40.774168,-74.086454,320
6,40.774111,-74.086408,320
6,40.772264,-74.084878,320
6,40.769532,-74.082621,320
6,40.767200,-74.080689,320
6,40.767194,-74.080686,320
6,40.767076,-74.080589,320
6,40.761259,-74.075886,320
6,40.761185,-74.075825,320
6,40.760294,-74.075102,320
6,40.759935,-74.074802,320
6,40.758675,-74.073689,320
6,40.757902,-74.073008,320
6,40.757148,-74.072391,320
6,40.755871,-74.071532,320
6,40.755776,-74.071482,320
6,40.754532,-74.070850,320
6,40.753145,-74.070357,320
6,40.750892,-74.069724,320
6,40.749418,-74.069308,320
6,40.749352,-74.069291,320
6,40.749226,-74.069252,320
6,40.746250,-74.068338,320
6,40.743477,-74.067487,320
6,40.742811,-74.067311,320
6,40.742332,-74.067205,320
6,40.742159,-74.067156,320
6,40.741992,-74.067082,320
6,40.741830,-74.066983,320
6,40.741677,-74.066866,320
6,40.741534,-74.066726,320
6,40.741406,-74.066569,320
6,40.741288,-74.066393,320
6,40.741184,-74.066203,320
6,40.741099,-74.066001,320
6,40.741027,-74.065785,320
6,40.741025,-74.065778,320
6,40.740592,-74.064221,320
6,40.740573,-74.064142,320
6,40.740392,-74.063301,320
6,40.740197,-74.062389,320
6,40.737018,-74.047514,320
6,40.736975,-74.047236,320
6,40.736794,-74.046233,320
6,40.735873,-74.042036,320
6,40.734823,-74.036954,320
6,40.734766,-74.036585,320
6,40.734733,-74.036206,320
6,40.734730,-74.035942,320
6,40.734840,-74.028046,320
6,40.962206,-74.133485,321
6,40.810115,-74.117342,321
6,40.970246,-74.126275,323
6,40.969761,-74.126535,323
6,40.967040,-74.127753,323
6,40.966360,-74.128005,323
6,40.965795,-74.128222,323
6,40.964176,-74.128876,323
6,40.963839,-74.128999,323
6,40.963028,-74.129216,323
6,40.961381,-74.129307,323
6,40.961370,-74.129304,323
6,40.961326,-74.129297,323
6,40.960559,-74.129179,323
6,40.959753,-74.128945,323
6,40.955892,-74.127521,323
6,40.953799,-74.126744,323
6,40.952001,-74.126072,323
6,40.951395,-74.125854,323
6,40.949683,-74.125279,323
6,40.946403,-74.124051,323
6,40.943920,-74.123115,323
6,40.940722,-74.121934,323
6,40.939916,-74.121614,323
6,40.939620,-74.121494,323
6,40.938856,-74.121245,323
6,40.937201,-74.120637,323
6,40.933863,-74.119389,323
6,40.932128,-74.118796,323
6,40.925782,-74.116416,323
6,40.922505,-74.115236,323
6,40.918737,-74.113881,323
6,40.918490,-74.113790,323
6,40.916112,-74.112719,323
6,40.899590,-74.103980,323
6,40.899015,-74.103686,323
6,40.896700,-74.102735,323
6,40.894318,-74.102104,323
6,40.891901,-74.101806,323
6,40.889473,-74.101843,323
6,40.887062,-74.102213,323
6,40.884916,-74.102695,323
6,40.878014,-74.104243,323
6,40.869615,-74.106069,323
6,40.869231,-74.106131,323
6,40.868688,-74.106159,323
6,40.868146,-74.106108,323
6,40.867612,-74.105987,323
6,40.867091,-74.105791,323
6,40.866666,-74.105568,323
6,40.866587,-74.105525,323
6,40.866104,-74.105190,323
6,40.865655,-74.104790,323
6,40.865238,-74.104331,323
6,40.864860,-74.103817,323
6,40.864526,-74.103256,323
6,40.864236,-74.102647,323
6,40.863389,-74.100643,323
6,40.863334,-74.100517,323
6,40.862961,-74.099764,323
6,40.862531,-74.099066,323
6,40.862049,-74.098431,323
6,40.861517,-74.097865,323
6,40.860944,-74.097375,323
6,40.860336,-74.096969,323
6,40.859698,-74.096648,323
6,40.859040,-74.096416,323
6,40.858366,-74.096280,323
6,40.857684,-74.096234,323
6,40.857004,-74.096282,323
6,40.856330,-74.096424,323
6,40.855669,-74.096657,323
6,40.854979,-74.096955,323
6,40.846068,-74.100787,323
6,40.838491,-74.104036,323
6,40.837981,-74.104198,323
6,40.837460,-74.104284,323
6,40.836937,-74.104301,323
6,40.836414,-74.104246,323
6,40.835898,-74.104118,323
6,40.835397,-74.103918,323
6,40.829826,-74.101297,323
6,40.829785,-74.101280,323
6,40.828248,-74.100563,323
6,40.823488,-74.098350,323
6,40.823416,-74.098318,323
6,40.815015,-74.094495,323
6,40.810334,-74.092325,323
6,40.803328,-74.089055,323
6,40.803251,-74.089019,323
6,40.796428,-74.085910,323
6,40.792024,-74.083887,323
6,40.791424,-74.083586,323
6,40.789295,-74.082465,323
6,40.788870,-74.082271,323
6,40.785787,-74.080836,323
6,40.785179,-74.080608,323
6,40.784110,-74.080234,323
6,40.784044,-74.080214,323
6,40.783978,-74.080193,323
6,40.783924,-74.080179,323
6,40.783866,-74.080169,323
6,40.783811,-74.080158,323
6,40.783754,-74.080148,323
6,40.783699,-74.080138,323
6,40.783641,-74.080132,323
6,40.783587,-74.080121,323
6,40.783529,-74.080119,323
6,40.783472,-74.080112,323
6,40.783417,-74.080105,323
6,40.783359,-74.080103,323
6,40.783302,-74.080100,323
6,40.783247,-74.080097,323
6,40.783189,-74.080094,323
6,40.783074,-74.080095,323
6,40.783017,-74.080096,323
6,40.782847,-74.080102,323
6,40.782792,-74.080106,323
6,40.782734,-74.080110,323
6,40.782677,-74.080115,323
6,40.782619,-74.080123,323
6,40.782592,-74.080126,323
6,40.782564,-74.080130,323
6,40.782452,-74.080146,323
6,40.782395,-74.080154,323
6,40.782340,-74.080166,323
6,40.782285,-74.080177,323
6,40.782255,-74.080181,323
6,40.782227,-74.080189,323
6,40.782173,-74.080200,323
6,40.782118,-74.080216,323
6,40.782063,-74.080231,323
6,40.782008,-74.080246,323
6,40.781975,-74.080254,323
6,40.781948,-74.080265,323
6,40.781918,-74.080280,323
6,40.781888,-74.080291,323
6,40.781857,-74.080302,323
6,40.781830,-74.080317,323
6,40.781800,-74.080332,323
6,40.781773,-74.080347,323
6,40.781745,-74.080365,323
6,40.781718,-74.080380,323
6,40.781690,-74.080398,323
6,40.781666,-74.080417,323
6,40.781638,-74.080435,323
6,40.781614,-74.080453,323
6,40.781589,-74.080475,323
6,40.781564,-74.080497,323
6,40.781540,-74.080519,323
6,40.781518,-74.080541,323
6,40.781493,-74.080563,323
6,40.781471,-74.080585,323
6,40.781452,-74.080611,323
6,40.781430,-74.080633,323
6,40.781411,-74.080659,323
6,40.778027,-74.085738,323
6,40.777994,-74.085774,323
6,40.777961,-74.085814,323
6,40.777928,-74.085847,323
6,40.777892,-74.085884,323
6,40.777857,-74.085921,323
6,40.777824,-74.085954,323
6,40.777785,-74.085990,323
6,40.777750,-74.086023,323
6,40.777711,-74.086056,323
6,40.777676,-74.086089,323
6,40.777637,-74.086119,323
6,40.777599,-74.086152,323
6,40.777561,-74.086181,323
6,40.777520,-74.086211,323
6,40.777481,-74.086240,323
6,40.777440,-74.086270,323
6,40.777399,-74.086295,323
6,40.777358,-74.086325,323
6,40.777317,-74.086351,323
6,40.777273,-74.086376,323
6,40.777232,-74.086402,323
6,40.777188,-74.086428,323
6,40.777144,-74.086450,323
6,40.777100,-74.086473,323
6,40.777057,-74.086499,323
6,40.777013,-74.086517,323
6,40.776969,-74.086539,323
6,40.776922,-74.086558,323
6,40.776876,-74.086580,323
6,40.776832,-74.086599,323
6,40.776785,-74.086618,323
6,40.776739,-74.086636,323
6,40.776692,-74.086651,323
6,40.776645,-74.086666,323
6,40.776599,-74.086681,323
6,40.776550,-74.086697,323
6,40.776503,-74.086712,323
6,40.776454,-74.086723,323
6,40.776407,-74.086734,323
6,40.776358,-74.086750,323
6,40.776311,-74.086757,323
6,40.776262,-74.086769,323
6,40.776213,-74.086777,323
6,40.776166,-74.086784,323
6,40.776117,-74.086792,323
6,40.776106,-74.086796,323
6,40.776067,-74.086800,323
6,40.776018,-74.086804,323
6,40.775969,-74.086812,323
6,40.775919,-74.086816,323
6,40.775870,-74.086817,323
6,40.775821,-74.086821,323
6,40.775769,-74.086826,323
6,40.775670,-74.086827,323
6,40.775571,-74.086824,323
6,40.775473,-74.086818,323
6,40.775423,-74.086815,323
6,40.775325,-74.086806,323
6,40.775275,-74.086803,323
6,40.775177,-74.086786,323
6,40.775127,-74.086779,323
6,40.775056,-74.086765,323
6,40.775031,-74.086759,323
6,40.774982,-74.086748,323
6,40.774936,-74.086738,323
6,40.774886,-74.086724,323
6,40.774840,-74.086714,323
6,40.774744,-74.086686,323
6,40.774697,-74.086672,323
6,40.774651,-74.086655,323
6,40.774604,-74.086637,323
6,40.774557,-74.086620,323
6,40.774511,-74.086602,323
6,40.774418,-74.086563,323
6,40.774374,-74.086542,323
6,40.774330,-74.086521,323
6,40.774319,-74.086518,323
6,40.774283,-74.086500,323
6,40.774240,-74.086479,323
6,40.774196,-74.086458,323
6,40.774152,-74.086433,323
6,40.997366,-74.113529,325
6,40.734821,-74.036957,343
6,40.740194,-74.062392,343
6,40.742809,-74.067314,343
6,40.743475,-74.067491,343
6,40.749350,-74.069294,343
6,40.749415,-74.069312,343
6,40.750890,-74.069727,343
6,40.755869,-74.071535,343
6,40.757899,-74.073011,343
6,40.760292,-74.075105,343
6,40.782721,-74.095165,343
6,40.789462,-74.102246,343
6,40.805723,-74.113600,343
6,40.808087,-74.114947,343
6,40.809436,-74.116354,343
6,40.810088,-74.117302,343
6,40.810112,-74.117345,343
6,40.813160,-74.122027,343
6,40.827974,-74.130339,343
6,40.829072,-74.130778,343
6,40.830201,-74.131062,343
6,40.849265,-74.133928,343
6,40.867823,-74.153052,343
6,40.868793,-74.153860,343
6,40.869628,-74.154416,343
6,40.870672,-74.155042,343
6,40.883439,-74.166214,343
6,40.883637,-74.166288,343
6,40.885769,-74.167000,343
6,40.889493,-74.167151,343
6,40.890339,-74.167080,343
6,40.896993,-74.165875,343
6,40.900054,-74.164518,343
6,40.903273,-74.163717,343
6,40.903558,-74.163674,343
6,40.904413,-74.163784,343
6,40.904687,-74.163897,343
6,40.904950,-74.164050,343
6,40.905435,-74.164458,343
6,40.906660,-74.165757,343
6,40.921768,-74.166735,343
6,40.921872,-74.166676,343
6,40.936348,-74.157766,343
6,40.973361,-74.124613,343
6,40.993204,-74.113716,343
6,41.002499,-74.115733,343
6,41.007763,-74.120787,343
6,41.008903,-74.122266,343
6,41.009253,-74.122527,343
6,41.010402,-74.123000,343
6,41.012068,-74.123297,343
6,41.021163,-74.125005,343
6,41.036725,-74.135892,343
6,41.056896,-74.142061,343
6,41.100663,-74.147770,343
6,41.113543,-74.153453,343
6,41.116538,-74.155150,343
6,41.117154,-74.155827,343
6,41.125403,-74.162689,343
6,41.129401,-74.165289,343
6,41.142705,-74.184389,343
6,41.159491,-74.191213,343
6,41.160807,-74.191289,343
6,41.163703,-74.191487,343
6,41.177303,-74.186189,343
6,41.183587,-74.184343,343
6,41.184464,-74.183933,343
6,41.184768,-74.183872,343
6,41.185425,-74.183642,343
6,41.185562,-74.183583,343
6,41.188286,-74.183873,343
6,41.189919,-74.184220,343
6,41.191840,-74.184574,343
6,41.194085,-74.185092,343
6,41.194350,-74.185154,343
6,41.194567,-74.185199,343
6,41.194877,-74.185261,343
6,41.199615,-74.184390,343
6,41.200554,-74.184497,343
6,41.200722,-74.184619,343
6,41.201714,-74.185016,343
6,41.202873,-74.185200,343
6,41.204141,-74.184621,343
6,41.205120,-74.184268,343
6,41.205416,-74.184269,343
6,41.205553,-74.184314,343
6,41.206652,-74.184557,343
6,41.207359,-74.184499,343
6,41.207970,-74.184558,343
6,41.209691,-74.184051,343
6,41.210778,-74.183795,343
6,41.211442,-74.183674,343
6,41.211694,-74.183734,343
6,41.221285,-74.187305,343
6,41.225159,-74.186953,343
6,41.228500,-74.184391,343
6,41.232279,-74.181264,343
6,41.238787,-74.176528,343
